Date,NVDA,MSFT,JNJ,JPM,RTX,V
2014-11-07,-0.021266198306572837,-0.0004104884942544018,-0.007430664433337286,0.00391966242109576,0.004605229456650761,0.00935658531182515
2014-11-10,0.011621939957711769,0.0043141656982288445,0.005730028472298976,0.007483130314179798,-0.0007335314997487519,-0.008794411987019135
2014-11-11,-0.011987777964062807,-0.0004094457145912278,0.0008272202323635902,-0.009042143028127003,-0.0067889676245604935,-0.0019184315114528783
2014-11-12,-0.006572407114546985,-0.0018414634764428728,-0.0014689194119725801,-0.013198764485436776,0.004364950686932101,0.010832484439973644
2014-11-13,-0.00508891622860963,0.017015500412123297,0.0029422565253713895,-0.0054494179133462994,0.0,-0.00408818116578713
2014-11-14,0.012276035702986077,-0.0006051187820209636,-0.008343509238638247,0.0008303829019227216,-0.006380207603785326,-0.00828950046191368
2014-11-17,-0.004547630686555171,-0.002419851557125874,0.0012944464544277778,0.001659045593547459,-0.0007445552884113305,0.0038580054874868264
2014-11-18,0.02385785098641091,-0.008342019712435311,0.004893835444939709,0.0024842757221421596,0.013318027075776895,-0.0002802551796465824
2014-11-19,-0.0037344140206040377,-0.010668717026958152,-0.0006433344446896694,0.0011564841212454713,-0.001286642180687081,0.0005207898652903609
2014-11-20,0.01649204512197122,0.009953967090181814,-0.005332574349941499,-0.007920821744398898,0.001472601216983449,0.0072438368427756306
2014-11-21,0.005407709004948691,-0.014784482445707181,0.0035352555672876207,0.005488956879406759,0.01360068197563824,0.010132274802427732
2014-11-24,0.006357134176290691,-0.00812842438570216,-0.00908565579263032,0.008436671631455894,-0.013690420137372983,0.001573363914935344
2014-11-25,-0.0004858933999005721,-0.002521130335291555,-0.0016841385579406953,-0.010826644562655141,0.02684042007557541,0.010368447188596308
2014-11-26,0.01701526082263327,0.005897914353206746,0.004779791904536923,0.000663466470307128,-0.013874549475127673,0.0
2014-11-28,0.002390041241510543,0.0012569037860818977,0.00970055147149429,-0.002983363127926131,-0.0007264531151659481,0.003615346680271081
2014-12-01,-0.018598179996067277,0.016942267080684026,-0.0020322238137958637,-0.002659527720762056,-0.003542764688898803,-0.00015524331911609401
2014-12-02,0.0014578009035650652,-0.0032911522898894097,0.004443163818093732,0.017999897695615275,-9.10343307748418e-05,0.007205188938766538
2014-12-03,0.02571570674125434,-0.007841604266657254,-0.007280617920016663,0.007531249237311188,0.011943729778620016,0.006115580935409204
2014-12-04,-0.008987946781352951,0.01580725512120651,-0.0014851568485892974,-0.002599889074305195,0.0019820623955821848,-0.0017589011820262623
2014-12-05,0.005728337526438532,-0.008599856433875397,0.008832288256293674,0.021505121521584458,0.0007193113517180993,0.008463053266281051
2014-12-08,-0.012814435091170195,-0.014869425663685543,9.205697295278092e-05,-0.0004783062922451009,0.01581439410008878,-0.0009495194425723774
2014-12-09,-0.00336593495638815,-0.0023064719975777193,-0.004330767306359173,-0.003510574894912022,0.017161032389065634,0.003953154953731275
2014-12-10,-0.022189852010534028,-0.014498803332932408,-0.016751755114057798,-0.028342539497023367,-0.012957542497807784,-0.009161989488799982
2014-12-11,-0.0004928342645489359,0.005756904836355492,0.004517830801384459,0.007580809032195823,0.004757144504200506,0.005349062822334938
2014-12-12,-0.03109611451065153,-0.004663827839687995,-0.02145765600404237,-0.017991282011088683,-0.016572864811200794,-0.024095297334991272
2014-12-15,-0.0030565132578406207,-0.005963715377713341,-0.004500778177491949,-0.014657234246239548,-0.002140127481490617,-0.0003114841431545168
2014-12-16,-0.011241723391584912,-0.032355232681069324,-0.0115425834543047,-0.012339496004353245,0.01179517252241613,-0.01281639034181925
2014-12-17,0.04082693724154196,0.012843857777233403,0.012748070888878082,0.022933663524366654,0.005917230902446002,0.02237447627233169
2014-12-18,0.003972192800284935,0.03891559277140111,0.0263283141965176,0.028609519315302645,0.02686569370790659,0.019607893133645415
2014-12-19,0.009891069425082222,0.0029459954822168566,-0.011796598606655606,0.007319314338029903,-0.011713105215507391,-0.009426068289823508
2014-12-22,0.017629890482485644,0.006713951595546996,0.011274164129799757,0.00016183421213566973,0.013408948770738505,0.009707064412201927
2014-12-23,-0.006255878110074886,0.00979585806377714,-0.023046684673400875,0.00871797993630441,0.0005978545084108777,0.003973863040054537
2014-12-24,-0.0038743303271094875,-0.006398498469928349,0.0029728054431643613,0.0,-0.0025597052525718755,0.008934970338276615
2014-12-26,0.0009725007392176188,-0.005400474369383734,0.004493992405985026,0.001120225204150671,0.00282237658067519,-0.0037742394856833394
2014-12-29,-0.0014569719149405413,-0.008981089221580696,0.0025697232472960962,0.006554754652527528,-0.0032410312720019263,-0.004463094147240332
2014-12-30,-0.009241496298641017,-0.009062197221366364,0.0002850006527370663,0.0030178283318984533,-0.005647438374609681,-0.0033152883867842986
2014-12-31,-0.015709249078162957,-0.012122395198820746,-0.007498387554576769,-0.00902616365500486,-0.010327138463305241,-0.008883348392889179
2015-01-02,0.003990146916599935,0.006673613128330924,-0.00047832125589508667,0.004985605163413842,0.00034793951723233185,0.010755135178340813
2015-01-05,-0.01689041940434277,-0.009195730779843148,-0.006984036530419124,-0.031044860437638544,-0.016689815805994268,-0.022073493144389222
2015-01-06,-0.03031820518243722,-0.014677225075512501,-0.004913904585848394,-0.02592894115639488,-0.014144430174988454,-0.00644375849908807
2015-01-07,-0.0026056355849901625,0.012705694544342894,0.022076136454389994,0.0015258387616226,0.010850276291355376,0.013397992359928557
2015-01-08,0.03761766877681971,0.029417547277993616,0.007862699892785763,0.0223463488414386,0.017031743111120212,0.013413066827622222
2015-01-09,0.00402794508070814,-0.00840473949934184,-0.013628956099354994,-0.017387009980669443,-0.005494871665875811,-0.014823789707237522
2015-01-12,-0.012537220017918127,-0.012502913774466884,-0.0034304465386615357,-0.008594483610652182,0.003771065288159292,-0.0019576924673878615
2015-01-13,-0.001523946184810443,-0.005150149305159668,0.0017207807134635988,0.0001697956902211306,-0.0009610364948416938,0.002923212571490863
2015-01-14,0.004069427282473059,-0.008627824691189945,-0.0072543894936824005,-0.0345001284792843,-0.007171626211612936,-0.020016977462051666
2015-01-15,-0.007092288722386986,-0.010444214819702147,-0.01451914992998582,-0.03203690456826025,0.0,-0.009508428539218516
2015-01-16,0.018367147518785654,0.016710725121978687,0.015123019172533336,0.01709427599134483,0.023167670442627797,0.007189797701918632
2015-01-20,0.0030061666552583244,0.003244048367958774,-0.02643212742128176,-0.003933316795985742,0.011881031830688782,0.0074131971232858085
2015-01-21,0.013986193598579666,-0.010131797488688754,0.006022195792002583,0.0032307090779457592,0.012762745471918802,0.0017132450613028816
2015-01-22,0.017241322345602494,0.026350184042359448,0.018253540593823114,0.03041678545918991,0.011929591768333081,0.001243643610025158
2015-01-23,0.0029052966403322333,0.0010609295254324635,-0.015034489866354805,-0.01580119107648459,-0.0039016254431735176,0.002678584250899174
2015-01-26,-0.004345350501950729,-0.003603508236753039,0.0005866470374122912,0.0015879364214166358,-0.010251525382510618,-0.006813869330950961
2015-01-27,-0.04801192216045003,-0.09253317192970567,-0.0016625431570140847,-0.010040655192113612,0.003452215821204696,-0.02159594865282355
2015-01-28,-0.016301446223601967,-0.034458648719359775,-0.005974700699102109,-0.025800630932778068,-0.018798047318033917,-0.01844684763787019
2015-01-29,0.024339723516579204,0.019907929371304034,0.00886847139562641,0.016803465950051333,-0.004019958527752054,0.006656808254144497
2015-01-30,-0.0293227521526801,-0.03832430655439811,-0.02187901718963703,-0.02317182536712359,-0.014341017698636604,0.027862998792662186
2015-02-02,0.02187515464887868,0.02178212469595664,0.006890191129413026,0.0200441082915106,0.01568256012741509,0.0016864362388779863
2015-02-03,0.024974298201633882,0.007751840498379625,0.01616578191614826,0.02253467016257993,0.01981444314212122,0.0174280420763413
2015-02-04,0.002486247355640847,0.005769481507236218,-0.010735930455733955,-0.005994317786492065,-0.009252321999046353,0.01963084343887256
2015-02-05,0.01636939884690869,0.014579431735129766,0.010852441513093503,0.006917155221283222,0.019696013894156206,0.02608671255424211
2015-02-06,-0.004392550897071246,-0.0009421675483214376,-0.013273370592272293,0.019728854641618332,-0.00249737880047729,-0.016114429737975278
2015-02-09,-0.0009804222409420804,-0.0011790047460927822,-0.013056296245277044,-0.0012093744046089983,-0.004090008829700675,-0.0073296091593558765
2015-02-10,0.0279684501640709,0.005665649354326119,0.005712780781461868,0.011069069575894375,0.000670552724582052,-0.0034278932675265716
2015-02-11,-0.006682131632598121,-0.005164042957038539,0.00029862779906775216,-0.001539936969980893,-0.000589306104254339,0.007270974993978774
2015-02-12,0.07159989261496302,0.016752702104080086,-0.019326351465461356,0.020558979891201368,0.007582343785320189,0.018496701568438523
2015-02-13,0.00044836070969989095,0.018101730867535748,0.011986774695077917,0.0016787567495064604,0.013880790880992588,-0.004724910440776053
2015-02-17,0.0031377864715207426,0.00045935498929083884,0.008231358861242155,0.0072059031819815544,0.0005778497264088411,0.004598770889413961
2015-02-18,-0.011617704401192808,-0.0011477072518559783,-0.0047790261384038635,-0.012146208524723034,0.00552240006673177,-0.006460671644257232
2015-02-19,0.0027127293104696193,-0.0006888439436705251,0.007402979851256264,-0.002357935345057127,0.0075414120361176895,-7.43646857666036e-05
2015-02-20,0.007213142220810154,0.008275911383515577,0.0026000018522196466,0.00962328805943713,0.009763235707556328,0.01449269680187859
2015-02-23,-0.008057046365683718,0.006611896124479877,-0.0007979812255287655,-0.007525265558662175,-0.003142204772465962,3.683505034990375e-05
2015-02-24,0.010645921710719097,-0.0013589443995276618,0.0051906607959562034,0.02476822454796479,0.0005655539677027477,-0.0019778485789802014
2015-02-25,-0.0076196596691769924,-0.0022685605167669376,0.005064634559072356,0.005261244990529379,-0.0033926702894772065,0.0019817682164309236
2015-02-26,0.002709605166389961,0.001591774732863982,0.015709776030258915,0.0071969578531079215,-0.005673995529979048,0.002710537165679927
2015-02-27,-0.006306218840228639,-0.004766625653024548,-0.0028211718012948195,-0.00487163569123783,-0.0061954839015928576,-0.008913565388216749
2015-03-02,0.024478593177492458,0.0006841210250729812,0.00692652703661345,0.00799638490371124,0.010499190819252435,0.02572738172231559
2015-03-03,-0.018583922737762215,-0.013673876604980206,-0.008525676371222701,0.003237185239431062,-0.012094891252015794,-0.010743837587016802
2015-03-04,0.01127139325568427,-0.005083132611762631,-0.006742163670060086,0.002582301504439055,-0.005423097910757346,-0.005630591856462308
2015-03-05,0.01917069807209648,0.0011614646363171666,0.008558860335733831,-0.0020924942513327327,-0.0020654908613847445,0.001387646603030035
2015-03-06,-0.013560484510855009,-0.017397119610917833,-0.023508059748472476,-0.01790326848562318,-0.011259143145538775,-0.017473120219454796
2015-03-09,0.002660449440816226,0.011567608597912393,0.005494330415934057,0.010017900862704376,0.019425491805631356,0.007722530217039836
2015-03-10,0.017248787620430805,-0.019137003481661363,-0.011225480870425075,-0.025040647696352947,-0.035728853084601275,-0.02291619329889194
2015-03-11,-0.005216904625829688,-0.0011891876118960143,-0.012157790430274873,0.004669895895162091,0.008006593594725109,-0.0016969425569497432
2015-03-12,-0.009178894070291044,-0.022868096844498642,0.015358033508588997,0.01875849366777471,0.024505706340383515,0.018243548561946765
2015-03-13,0.0013236208135278815,0.008775934140358599,-0.006210349751436528,-0.0060291851847769085,-0.020620064761688428,-0.016878028293280778
2015-03-16,0.01189411513338623,0.0043499546459133676,0.018647387379519653,0.013934587727416625,0.011200943470473401,0.015054873297972504
2015-03-17,0.01218942934255951,0.003368834686637401,-0.011577135798275573,-0.003880344485294396,-0.0017487602301626826,-0.01680187909850972
2015-03-18,-0.016343897372572802,0.019184814802856387,0.015717213971800037,0.0022723725879125745,0.0037540666171009818,0.011984891460426805
2015-03-19,0.01530427861506145,-0.0049415887129818925,0.0022668460454433603,-0.00890678399951128,-0.007729665269889607,-0.001606208537971443
2015-03-20,0.01076645289779421,0.013951562823432129,0.006982176022478859,0.00898682773296966,0.0006698355300378545,0.008980615838156014
2015-03-23,-0.03238179746673686,-0.00046663947452874055,0.00566387969579063,-0.00987904283383656,-0.0065294893638069285,-0.004895362999135733
2015-03-24,-0.013650162355351214,0.000933403626308893,-0.009905003852545446,-0.011121611017396171,0.0020226129046001518,0.0002976697344159174
2015-03-25,-0.06071445970654188,-0.03356653395962106,-0.015888309714152782,-0.014059043608991795,-0.020686479283180237,-0.020416953883151567
2015-03-26,-0.0033271265547721862,-0.0060298265272711316,-0.001993310917430602,-0.0011741352853879006,-0.0036066080780466914,-0.002130121032482557
2015-03-27,0.019551598886177857,-0.005823577141532366,0.0019972921416619993,0.00016777092184749876,0.0074115202347622144,-0.0007621166749168795
2015-03-30,0.004209873045238233,-0.00024414271687356326,0.012058828566544166,0.02367763779608878,0.01651010221658522,0.0018311919121947184
2015-03-31,-0.025151386518286967,-0.007324334334371296,-0.009355234225379205,-0.0062335159730588785,-0.01371736628306186,-0.0038079001107087507
2015-04-01,0.003822144032688213,0.0014756970627693988,-0.014413316345443294,-0.0038218442246955586,-0.01092153051549516,-0.0035161148068663106
2015-04-02,0.0023797442949737846,-0.010559863287484261,0.004942054696679854,0.009507868261420693,0.01043784333633968,0.0016877214533728147
2015-04-06,0.028965128598844814,0.03127290245370373,-0.004817679489542814,-0.0008257950233060418,0.006232665139065174,-0.0013784159143568342
2015-04-07,0.008767832909525985,-0.0004812557309537002,0.009479958096536789,0.00628362037906971,-0.0031390982923387156,0.009202566253489808
2015-04-08,0.007319413102133243,-0.0026487159585698583,0.0005993140475510916,0.003286940152738449,0.0029790470140513836,0.01063826988707417
2015-04-09,0.023160590854883978,0.0014486203240475781,0.011681267951957786,0.0068797601499479555,0.0003395271805057831,-0.0009022851631387274
2015-04-10,0.010208838111472662,0.005785885182584716,0.007204092809423468,0.0037418045526671495,0.004920410821238841,-0.0015055388769701361
2015-04-13,-0.009226529332409084,0.0009588023853110972,-0.014794732140516631,0.005996289143164857,-0.008864023353911121,-0.01100350770121905
2015-04-14,-0.008425890505452505,-0.002633808473006094,-0.00029872521394314067,0.01562763382421073,0.002384594765877157,-0.0012194918951278222
2015-04-15,0.012075303982541863,0.014645505847298956,0.0007957125496860229,0.01855959772825666,0.001529620511665053,0.002289071843850188
2015-04-16,-0.006186608639076274,-0.0023662718358871127,-0.008051552027049658,-0.00622948347295349,-0.0033087508791462827,-0.0004567436929336921
