Date,Adj Close,Close,High,Low,Open,Volume
,RTX,RTX,RTX,RTX,RTX,RTX
2015-02-03,57.63612365722656,74.82064056396484,75.21711730957031,73.26620483398438,73.99622344970703,7136994
2015-02-04,57.10285568237305,74.12837982177734,74.8898696899414,73.91441345214844,74.73253631591797,5098148
2015-02-05,58.22755432128906,75.58841705322266,75.7457504272461,74.21019744873047,74.42416381835938,7448120
2015-02-06,58.08213806152344,75.39962005615234,76.1611099243164,75.12901306152344,75.51919555664062,4496234
2015-02-09,57.844581604003906,75.09125518798828,75.48143768310547,74.8332290649414,75.1667709350586,4068952
2015-02-10,57.88336944580078,75.1416015625,75.65764617919922,74.83952331542969,75.44996643066406,4067840
2015-02-11,57.84925842285156,74.69477844238281,74.92762756347656,74.24166107177734,74.58149719238281,4302376
2015-02-12,58.28789138793945,75.26116943359375,75.4940185546875,74.7765884399414,74.99685668945312,4603333
2015-02-13,59.09697341918945,76.30585479736328,76.38766479492188,75.10383605957031,75.10383605957031,6041537
2015-02-17,59.13112258911133,76.34990692138672,76.71491241455078,75.87791442871094,76.14852142333984,5150267
2015-02-18,59.45766830444336,76.77155303955078,77.19320678710938,76.15481567382812,76.34990692138672,5522093
2015-02-19,59.906063079833984,77.35053253173828,77.40717315673828,76.51353454589844,76.51353454589844,5413723
2015-02-20,60.49094009399414,78.10572814941406,78.31969451904297,76.77784729003906,77.40087890625,6454836
2015-02-23,60.300865173339844,77.86029052734375,78.13719177246094,77.45122528076172,77.80364990234375,4349570
2015-02-24,60.33496856689453,77.90434265136719,78.12460327148438,77.40087890625,77.67149353027344,3901631
2015-02-25,60.130271911621094,77.64002227783203,78.24417877197266,77.3757095336914,77.94210052490234,4565038
2015-02-26,59.789093017578125,77.19949340820312,77.75330352783203,76.87224578857422,77.60855865478516,3969640
2015-02-27,59.418670654296875,76.72120666503906,77.31277465820312,76.64569091796875,77.12397766113281,4902542
2015-03-02,60.042518615722656,77.52674865722656,77.72183990478516,76.4946517944336,76.72120666503906,3695855
2015-03-03,59.31631088256836,76.58905029296875,77.33795166015625,76.2177505493164,76.7652587890625,5064938
2015-03-04,58.994632720947266,76.17369079589844,76.39395904541016,75.84644317626953,76.30585479736328,3373765
2015-03-05,58.872779846191406,76.01636505126953,76.45689392089844,75.73945617675781,76.33102416992188,3064069
2015-03-06,58.209922790527344,75.16047668457031,75.7457504272461,74.81434631347656,75.1416015625,5820666
2015-03-09,59.34067916870117,76.62051391601562,76.89742279052734,75.07237243652344,75.07237243652344,6557962
2015-03-10,57.22050476074219,73.88294219970703,76.13593292236328,73.84518432617188,75.86532592773438,8872658
2015-03-11,57.678646087646484,74.4745101928711,74.8332290649414,73.86406707763672,74.12208557128906,5955413
2015-03-12,59.09210205078125,76.299560546875,76.44430541992188,75.69540405273438,75.73945617675781,7798494
2015-03-13,57.873619079589844,74.72624206542969,76.52611541748047,74.07173919677734,75.99748229980469,11697424
2015-03-16,58.52185821533203,75.56324768066406,75.61988830566406,74.90874481201172,75.04719543457031,7428098
2015-03-17,58.419517517089844,75.43109130859375,75.60100555419922,74.73253631591797,75.21711730957031,6074429
2015-03-18,58.63882827758789,75.71428680419922,75.89678955078125,73.78854370117188,75.06607818603516,8390238
2015-03-19,58.185569763183594,75.12901306152344,75.71428680419922,74.9150390625,75.54436492919922,4577591
2015-03-20,58.224544525146484,75.17935943603516,75.77092742919922,75.17935943603516,75.39962005615234,13040923
2015-03-23,57.84436798095703,74.68848419189453,75.32410430908203,74.38011169433594,75.17935943603516,7218509
2015-03-24,57.96136474609375,74.83952331542969,75.63247680664062,74.4178695678711,74.9150390625,6409708
2015-03-25,56.76234817504883,73.29137420654297,75.10383605957031,73.24732208251953,75.01573181152344,7081379
2015-03-26,56.5576286315918,73.02706146240234,73.3920669555664,72.38514709472656,72.97671508789062,6975233
2015-03-27,56.976806640625,73.56828308105469,73.757080078125,73.03335571289062,73.08999633789062,4455556
2015-03-30,57.91749954223633,74.78288269042969,75.03461456298828,73.88294219970703,74.05915832519531,4768271
2015-03-31,57.123023986816406,73.757080078125,74.35494232177734,73.72561645507812,74.05286407470703,5601861
2015-04-01,56.49915313720703,72.95154571533203,73.93328857421875,72.59912109375,73.86406707763672,5444232
2015-04-02,57.08888244628906,73.71302795410156,74.05915832519531,72.99559783935547,73.3731918334961,6717180
2015-04-06,57.444698333740234,74.17243194580078,74.70735931396484,72.95783233642578,72.95783233642578,4540250
2015-04-07,57.264373779296875,73.93958282470703,74.60667419433594,73.91441345214844,74.10950469970703,3605600
2015-04-08,57.434967041015625,74.15985107421875,74.66960144042969,73.66897583007812,74.07803344726562,3947235
2015-04-09,57.4544677734375,74.18502044677734,74.72624206542969,73.74449157714844,74.07173919677734,3318468
2015-04-10,57.73716735839844,74.55003356933594,74.85210418701172,73.90182495117188,74.34864807128906,3582718
2015-04-13,57.22538375854492,73.88923645019531,74.65072631835938,73.7822494506836,74.24166107177734,4815306
2015-04-14,57.36184310913086,74.0654525756836,74.32976531982422,73.36689758300781,73.66268157958984,4141570
2015-04-15,57.4495849609375,74.17872619628906,74.75141906738281,73.95846557617188,74.3108901977539,4408363
2015-04-16,57.259498596191406,73.93328857421875,74.45563507080078,73.58087158203125,73.85147857666016,4616204
2015-04-17,56.10435104370117,72.44178771972656,73.32913970947266,72.28445434570312,73.19697570800781,6862097
2015-04-20,56.7867317199707,73.32284545898438,73.73819732666016,72.93266296386719,73.01447296142578,6367918
2015-04-21,57.00118637084961,73.59974670410156,74.8898696899414,73.07111358642578,74.7199478149414,7285565
2015-04-22,57.006046295166016,73.60604095458984,73.90182495117188,72.83197021484375,73.62492370605469,4437918
2015-04-23,57.15227508544922,73.79483795166016,74.20390319824219,73.02076721191406,73.26620483398438,4183519
2015-04-24,56.61612319946289,73.10257720947266,74.07173919677734,73.0396499633789,73.90811920166016,5598206
2015-04-27,56.41143798828125,72.83826446533203,73.54940032958984,72.8130874633789,73.41724395751953,6229357
2015-04-28,56.57712936401367,73.05223083496094,73.15292358398438,72.34109497070312,72.49842834472656,4364506
2015-04-29,56.23593521118164,72.61170196533203,73.1466293334961,72.47954559326172,72.7375717163086,4598248
2015-04-30,55.441490173339844,71.58589935302734,72.76903533935547,71.2964096069336,72.32850646972656,6195829
2015-05-01,56.265220642089844,72.64946746826172,72.82567596435547,72.06419372558594,72.11454010009766,4420121
2015-05-04,56.75746536254883,73.28508758544922,73.71932220458984,72.8130874633789,72.86343383789062,6237302
2015-05-05,56.08486557006836,72.41661071777344,73.55569458007812,72.19005584716797,73.0081787109375,4811810
2015-05-06,56.08974075317383,72.42290496826172,73.35430908203125,71.91315460205078,73.35430908203125,5863887
2015-05-07,56.5576286315918,73.02706146240234,73.35430908203125,72.11454010009766,72.45437622070312,5014407
2015-05-08,57.7225341796875,74.5311508178711,74.79547119140625,73.82630920410156,74.07803344726562,5891694
2015-05-11,57.366722106933594,74.07173919677734,74.56890869140625,73.90811920166016,73.90811920166016,4804818
2015-05-12,57.20100784301758,73.85777282714844,74.15355682373047,73.01447296142578,73.66268157958984,4455715
2015-05-13,57.5195426940918,73.86406707763672,74.26054382324219,73.54310607910156,73.61233520507812,4828494
2015-05-14,58.386993408203125,74.97797393798828,75.12271881103516,74.14726257324219,74.14726257324219,4336063
2015-05-15,58.06843566894531,74.56890869140625,75.13530731201172,74.21019744873047,74.94021606445312,4710908
2015-05-18,58.078243255615234,74.58149719238281,74.96538543701172,74.51227569580078,74.59408569335938,3869374
2015-05-19,58.3526725769043,74.93392181396484,75.17306518554688,74.58149719238281,74.63813781738281,4462548
2015-05-20,58.254661560058594,74.80805206298828,75.30522155761719,74.63813781738281,75.30522155761719,3863812
2015-05-21,58.37717056274414,74.96538543701172,75.30522155761719,74.7010726928711,74.77029418945312,3370587
2015-05-22,58.13213348388672,74.65072631835938,75.30522155761719,74.60667419433594,74.8898696899414,3797074
2015-05-26,57.27452087402344,73.54940032958984,74.65072631835938,73.2599105834961,74.60667419433594,5457579
2015-05-27,57.6518669128418,74.03398132324219,74.18502044677734,73.4298324584961,73.88294219970703,5347144
2015-05-28,57.67637252807617,74.0654525756836,74.26054382324219,73.80113220214844,73.80113220214844,4613820
2015-05-29,57.421539306640625,73.73819732666016,74.01510620117188,73.27249908447266,73.9521713256836,8042565
2015-06-01,57.33823013305664,73.63121795654297,74.0276870727539,73.29137420654297,73.77596282958984,3720802
2015-06-02,57.504859924316406,73.84518432617188,74.29200744628906,73.15292358398438,73.46129608154297,5566744
2015-06-03,58.078243255615234,74.58149719238281,74.96538543701172,73.88294219970703,74.2794189453125,4973411
2015-06-04,57.4068489074707,73.71932220458984,74.52485656738281,73.49905395507812,74.15355682373047,5691162
2015-06-05,57.33823013305664,73.63121795654297,73.870361328125,73.11516571044922,73.3731918334961,4238499
2015-06-08,56.93636703491211,73.11516571044922,73.85777282714844,73.07111358642578,73.34172058105469,5143752
2015-06-09,56.99518585205078,73.19068908691406,73.78854370117188,73.01447296142578,73.32284545898438,3971706
2015-06-10,57.583251953125,73.94587707519531,74.26054382324219,73.57457733154297,73.94587707519531,4998676
2015-06-11,57.985111236572266,74.46192932128906,74.51227569580078,73.90182495117188,74.2542495727539,4302218
2015-06-12,57.632266998291016,74.0088119506836,74.2794189453125,73.643798828125,73.92070770263672,3726682
2015-06-15,56.166954040527344,72.12712097167969,72.70610046386719,71.99496459960938,72.50472259521484,9490938
2015-06-16,56.32866668701172,72.33480072021484,72.61170196533203,71.94461822509766,72.06419372558594,7843622
2015-06-17,56.392398834228516,72.41661071777344,72.67463684082031,71.73064422607422,72.54877471923828,6037247
2015-06-18,56.79914855957031,72.93895721435547,73.35430908203125,71.92573547363281,71.92573547363281,5964470
2015-06-19,56.30417251586914,72.30333709716797,73.0962905883789,72.30333709716797,72.75016021728516,6690008
2015-06-22,56.49530792236328,72.54877471923828,72.86343383789062,72.3473892211914,72.6242904663086,4721078
2015-06-23,56.4708137512207,72.51730346679688,72.69981384277344,72.32221221923828,72.47954559326172,5772519
2015-06-24,55.853309631347656,71.72435760498047,72.26557922363281,71.62995910644531,72.18376159667969,6786937
2015-06-25,55.52497863769531,71.30270385742188,72.15229797363281,71.30270385742188,71.89427185058594,6016272
2015-06-26,55.632774353027344,71.44115447998047,71.7369384765625,71.14537048339844,71.4096908569336,5827975
2015-06-29,54.65754699707031,70.18879699707031,71.1327896118164,70.1384506225586,70.95027923583984,6610876
2015-06-30,54.363502502441406,69.81120300292969,70.78665924072266,69.6161117553711,70.6356201171875,9390672
2015-07-01,54.30958557128906,69.74197387695312,70.59156799316406,69.31403350830078,70.50346374511719,6557485
2015-07-02,53.69209289550781,68.94902801513672,70.22655487060547,68.73505401611328,70.06293487548828,8198446
2015-07-06,53.59408187866211,68.82315826416016,69.10635375976562,67.93580627441406,68.19383239746094,6666014
2015-07-07,53.95184326171875,69.2825698852539,69.3643798828125,67.99874114990234,68.93643951416016,7519307
2015-07-08,53.255943298339844,68.38892364501953,69.04972076416016,68.13089752197266,68.44556427001953,6048211
2015-07-09,53.378475189208984,68.54625701904297,69.5028305053711,68.54625701904297,69.2259292602539,4059895
2015-07-10,53.99595260620117,69.3392105102539,70.03146362304688,68.91755676269531,69.46507263183594,6847954
2015-07-13,54.68203353881836,70.22026062011719,70.47199249267578,69.69792175292969,69.9748306274414,6185818
2015-07-14,54.64773178100586,70.17620849609375,70.25802612304688,69.86784362792969,70.16991424560547,4747138
2015-07-15,54.52030944824219,70.01258850097656,70.37759399414062,69.73567962646484,70.16991424560547,4519911
2015-07-16,54.525230407714844,70.01888275146484,70.71113586425781,69.88042449951172,70.68596649169922,4868378
2015-07-17,54.270389556884766,69.6916275024414,70.15103912353516,69.60352325439453,70.01888275146484,5506044
2015-07-20,54.14297103881836,69.52800750732422,69.8615493774414,68.91755676269531,69.83637237548828,11896843
2015-07-21,50.335121154785156,64.63813781738281,66.0478286743164,64.05286407470703,65.67023468017578,31049219
2015-07-22,49.76665496826172,63.908119201660156,64.5059814453125,63.49276351928711,64.35494232177734,14990149
2015-07-23,49.565704345703125,63.65009307861328,64.3108901977539,63.39836502075195,64.30459594726562,9415937
2015-07-24,48.668880462646484,62.49842834472656,63.68156051635742,62.46696090698242,63.561988830566406,10468332
2015-07-27,48.45325469970703,62.22152328491211,62.64317321777344,61.91315460205078,62.16488265991211,12013476
2015-07-28,48.502254486083984,62.284454345703125,62.47954559326172,61.68659591674805,62.32221603393555,8871387
2015-07-29,48.69339370727539,62.52989196777344,62.6683464050293,61.415985107421875,62.3599739074707,18965986
2015-07-30,49.36478042602539,63.39207077026367,63.74449157714844,62.3033332824707,62.54248046875,10708430
2015-07-31,49.158958435058594,63.12775421142578,63.870357513427734,63.08999252319336,63.51164245605469,11468131
2015-08-03,48.72279739379883,62.56765365600586,63.12775421142578,61.787288665771484,63.12775421142578,11319559
2015-08-04,48.53165054321289,62.32221603393555,63.008182525634766,62.24669647216797,62.951541900634766,8831026
2015-08-05,48.45325469970703,62.22152328491211,63.01447677612305,62.13341522216797,62.913780212402344,6190108
2015-08-06,48.507164001464844,62.290748596191406,62.43549346923828,61.90056610107422,62.29704284667969,6671258
2015-08-07,48.16899490356445,61.85651397705078,62.29704284667969,61.674007415771484,62.12712478637695,4603492
2015-08-10,48.78650665283203,62.64946365356445,62.80050277709961,62.20893478393555,62.20893478393555,9642688
2015-08-11,48.325843811035156,62.057899475097656,62.23411178588867,61.674007415771484,62.101951599121094,12189855
2015-08-12,48.68099594116211,62.108245849609375,62.20264434814453,60.82441711425781,61.2020149230957,7339273
2015-08-13,48.528076171875,61.91315460205078,62.3033332824707,61.711769104003906,62.01384353637695,7452251
2015-08-14,48.6859130859375,62.11453628540039,62.22781753540039,61.66771697998047,61.74323654174805,7012734
2015-08-17,49.0114860534668,62.52989196777344,62.57394790649414,61.42856979370117,61.755821228027344,6718928
2015-08-18,49.0361442565918,62.56135940551758,62.945247650146484,62.278160095214844,62.278160095214844,7516606
2015-08-19,48.444217681884766,61.80616760253906,62.53618621826172,61.59219741821289,62.11453628540039,5751862
2015-08-20,47.26530075073242,60.30207824707031,61.768409729003906,60.30207824707031,61.359344482421875,9667476
2015-08-21,45.87921142578125,58.533668518066406,59.92448043823242,58.47703170776367,59.76085662841797,12115172
2015-08-24,44.823612213134766,57.18690872192383,58.646949768066406,54.858402252197266,55.802391052246094,17470896
