Date,Adj Close,Close,High,Low,Open,Volume
,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ
2015-02-09,73.46562194824219,99.77999877929688,101.05999755859375,99.0999984741211,101.05999755859375,9851700
2015-02-10,73.88531494140625,100.3499984741211,100.69999694824219,99.43000030517578,100.19000244140625,12275500
2015-02-11,73.90737915039062,100.37999725341797,100.79000091552734,99.94999694824219,100.45999908447266,8177000
2015-02-12,72.47901916503906,98.44000244140625,100.54000091552734,97.1500015258789,100.5,25835200
2015-02-13,73.34780883789062,99.62000274658203,99.66999816894531,98.33000183105469,98.44000244140625,11153600
2015-02-17,73.9515609741211,100.44000244140625,100.4800033569336,99.12000274658203,99.38999938964844,8627100
2015-02-18,73.59814453125,99.95999908447266,100.94000244140625,99.37999725341797,100.69999694824219,7878200
2015-02-19,74.14299011230469,100.69999694824219,100.83999633789062,99.61000061035156,99.94999694824219,10028200
2015-02-20,74.33576202392578,100.26000213623047,100.37000274658203,99.11000061035156,100.18000030517578,10085700
2015-02-23,74.27644348144531,100.18000030517578,100.7699966430664,99.80000305175781,100.73999786376953,6878200
2015-02-24,74.6619873046875,100.69999694824219,101.05000305175781,100.0,100.25,6587200
2015-02-25,75.04012298583984,101.20999908447266,101.29000091552734,100.16000366210938,100.94000244140625,9684000
2015-02-26,76.21898651123047,102.80000305175781,103.18000030517578,101.22000122070312,101.37999725341797,11437900
2015-02-27,76.00395965576172,102.51000213623047,103.33000183105469,102.4800033569336,103.04000091552734,8500000
2015-03-02,76.53040313720703,103.22000122070312,103.41000366210938,102.51000213623047,102.51000213623047,7277600
2015-03-03,75.8779296875,102.33999633789062,103.0999984741211,101.80999755859375,103.0999984741211,6419700
2015-03-04,75.36634826660156,101.6500015258789,102.12000274658203,101.16999816894531,102.12000274658203,8665500
2015-03-05,76.01139831542969,102.5199966430664,103.20999908447266,102.0,102.06999969482422,8042300
2015-03-06,74.22451782226562,100.11000061035156,102.43000030517578,99.87999725341797,102.08999633789062,9287600
2015-03-09,74.63233184814453,100.66000366210938,100.91999816894531,99.76000213623047,100.19999694824219,5701100
2015-03-10,73.79454803466797,99.52999877929688,100.44000244140625,99.51000213623047,99.98999786376953,8735700
2015-03-11,72.89736938476562,98.31999969482422,99.83000183105469,98.22000122070312,99.83000183105469,9138100
2015-03-12,74.01692962646484,99.83000183105469,100.23999786376953,98.83000183105469,98.95999908447266,8318000
2015-03-13,73.55725860595703,99.20999908447266,100.05000305175781,98.63999938964844,99.8499984741211,7821800
2015-03-16,74.92890930175781,101.05999755859375,101.06999969482422,99.73999786376953,99.73999786376953,7726500
2015-03-17,74.06144714355469,99.88999938964844,100.5199966430664,99.41000366210938,100.11000061035156,7301500
2015-03-18,75.2254867553711,101.45999908447266,101.73999786376953,99.12999725341797,99.88999938964844,7972500
2015-03-19,75.39601135253906,101.69000244140625,101.95999908447266,100.91000366210938,101.04000091552734,6863100
2015-03-20,75.92243957519531,102.4000015258789,102.9000015258789,101.76000213623047,101.87000274658203,12433800
2015-03-23,76.35245513916016,102.9800033569336,103.3499984741211,102.2300033569336,102.47000122070312,9016000
2015-03-24,75.59618377685547,101.95999908447266,103.2300033569336,101.93000030517578,102.83000183105469,8390700
2015-03-25,74.39508819580078,100.33999633789062,102.5,100.33999633789062,101.8499984741211,8444100
2015-03-26,74.24679565429688,100.13999938964844,100.80999755859375,99.55999755859375,99.94999694824219,9972400
2015-03-27,74.39508819580078,100.33999633789062,100.94999694824219,100.1500015258789,100.27999877929688,5847400
2015-03-30,75.29220581054688,101.55000305175781,101.86000061035156,100.76000213623047,101.23999786376953,6061200
2015-03-31,74.58782958984375,100.5999984741211,101.48999786376953,100.58999633789062,100.97000122070312,8028000
2015-04-01,73.51277160644531,99.1500015258789,100.45999908447266,98.61000061035156,100.45999908447266,11368100
2015-04-02,73.8760757446289,99.63999938964844,99.98999786376953,98.88999938964844,99.44000244140625,6097100
2015-04-06,73.5201644897461,99.16000366210938,99.55999755859375,98.04000091552734,98.83999633789062,9697600
2015-04-07,74.21713256835938,100.0999984741211,100.87000274658203,99.43000030517578,99.55000305175781,7900300
2015-04-08,74.26161193847656,100.16000366210938,100.44999694824219,99.5999984741211,99.83999633789062,7354100
2015-04-09,75.12908172607422,101.33000183105469,101.6500015258789,100.33000183105469,100.56999969482422,8073900
2015-04-10,75.67031860351562,102.05999755859375,102.13999938964844,100.93000030517578,101.33000183105469,6786500
2015-04-13,74.55079650878906,100.55000305175781,101.9800033569336,100.55000305175781,101.54000091552734,10753500
2015-04-14,74.52852630615234,100.5199966430664,101.45999908447266,100.19000244140625,101.05000305175781,9322200
2015-04-15,74.58782958984375,100.5999984741211,101.23999786376953,100.33000183105469,100.54000091552734,8237100
2015-04-16,73.9872817993164,99.79000091552734,100.31999969482422,99.7699966430664,100.2699966430664,7324800
2015-04-17,73.83160400390625,99.58000183105469,99.8499984741211,99.11000061035156,99.37000274658203,11084200
2015-04-20,74.29867553710938,100.20999908447266,100.87999725341797,100.05000305175781,100.26000213623047,6668500
2015-04-21,74.36543273925781,100.30000305175781,100.98999786376953,100.16000366210938,100.66000366210938,6532700
2015-04-22,74.46179962158203,100.43000030517578,100.80000305175781,99.95999908447266,100.62999725341797,4763900
2015-04-23,74.48404693603516,100.45999908447266,100.81999969482422,99.91000366210938,100.5,7351500
2015-04-24,74.9437255859375,101.08000183105469,101.52999877929688,100.0,100.11000061035156,6566900
2015-04-27,74.57301330566406,100.58000183105469,101.5999984741211,100.47000122070312,101.16000366210938,9113900
2015-04-28,74.69165802001953,100.73999786376953,100.94999694824219,99.30999755859375,100.44999694824219,7484600
2015-04-29,74.4321517944336,100.38999938964844,100.61000061035156,99.9000015258789,100.51000213623047,8926200
2015-04-30,73.54985046386719,99.19999694824219,100.1500015258789,98.7699966430664,100.06999969482422,10170600
2015-05-01,74.23937225341797,100.12999725341797,100.38999938964844,99.62000274658203,99.62000274658203,6255000
2015-05-04,74.40248107910156,100.3499984741211,100.55000305175781,100.16000366210938,100.33000183105469,5532400
2015-05-05,73.77227783203125,99.5,100.29000091552734,99.29000091552734,100.12999725341797,8828000
2015-05-06,73.527587890625,99.16999816894531,99.87000274658203,98.66000366210938,99.62000274658203,8030800
2015-05-07,73.89090728759766,99.66000366210938,100.0,98.91000366210938,98.94000244140625,6401600
2015-05-08,75.2328872680664,101.47000122070312,101.66999816894531,100.44000244140625,100.4800033569336,7508600
2015-05-11,74.90664672851562,101.02999877929688,101.66000366210938,101.01000213623047,101.31999969482422,5698900
2015-05-12,74.491455078125,100.47000122070312,101.05000305175781,100.27999877929688,100.87999725341797,6903100
2015-05-13,74.55079650878906,100.55000305175781,101.12999725341797,100.47000122070312,100.68000030517578,5826800
2015-05-14,75.49980163574219,101.83000183105469,101.87000274658203,100.94999694824219,100.97000122070312,5454000
2015-05-15,75.84827423095703,102.30000305175781,102.31999969482422,101.66999816894531,101.9800033569336,6023500
2015-05-18,76.67867279052734,103.41999816894531,104.33999633789062,102.31999969482422,102.37000274658203,10479600
2015-05-19,77.07905578613281,103.95999908447266,104.12000274658203,103.26000213623047,103.66000366210938,7724100
2015-05-20,76.81211853027344,103.5999984741211,104.4800033569336,103.30999755859375,104.41999816894531,7146500
2015-05-21,76.49099731445312,102.41999816894531,103.30000305175781,102.33999633789062,102.91000366210938,6875600
2015-05-22,75.69188690185547,101.3499984741211,102.41000366210938,101.33000183105469,102.2699966430664,6216600
2015-05-26,75.29606628417969,100.81999969482422,101.55000305175781,100.58000183105469,101.2300033569336,7918900
2015-05-27,75.52758026123047,101.12999725341797,101.41000366210938,100.80000305175781,101.01000213623047,9297900
2015-05-28,75.5425033569336,101.1500015258789,101.69999694824219,100.80999755859375,101.01000213623047,5700100
2015-05-29,74.7882080078125,100.13999938964844,101.62000274658203,99.83000183105469,101.55000305175781,9957800
2015-06-01,74.71353912353516,100.04000091552734,100.5999984741211,99.72000122070312,100.27999877929688,7298100
2015-06-02,74.66871643066406,99.9800033569336,100.23999786376953,99.0999984741211,99.91999816894531,8312400
2015-06-03,74.7508773803711,100.08999633789062,100.43000030517578,99.83999633789062,100.31999969482422,5375200
2015-06-04,74.10860443115234,99.2300033569336,100.47000122070312,99.05999755859375,99.94000244140625,8057900
2015-06-05,73.63062286376953,98.58999633789062,99.05000305175781,98.19999694824219,98.98999786376953,7557300
2015-06-08,73.16008758544922,97.95999908447266,98.9800033569336,97.95999908447266,98.5999984741211,7054600
2015-06-09,73.34680938720703,98.20999908447266,98.54000091552734,97.80000305175781,98.44000244140625,7844300
2015-06-10,73.84718322753906,98.87999725341797,99.55000305175781,98.19999694824219,98.4800033569336,10025100
2015-06-11,74.11604309082031,99.23999786376953,99.80000305175781,98.83000183105469,99.19999694824219,6175200
2015-06-12,73.4513931274414,98.3499984741211,99.2300033569336,98.12000274658203,98.87999725341797,8717200
2015-06-15,72.80908203125,97.48999786376953,97.87000274658203,97.01000213623047,97.75,6833500
2015-06-16,73.45885467529297,98.36000061035156,98.48999786376953,97.0999984741211,97.5,6049500
2015-06-17,73.73516845703125,98.7300033569336,99.12000274658203,98.1500015258789,98.37999725341797,6155800
2015-06-18,74.9525146484375,100.36000061035156,100.55000305175781,98.70999908447266,98.86000061035156,8815800
2015-06-19,74.57909393310547,99.86000061035156,100.19999694824219,99.77999877929688,99.87999725341797,11653600
2015-06-22,74.7508773803711,100.08999633789062,100.83999633789062,99.98999786376953,100.5999984741211,5055900
2015-06-23,74.51934051513672,99.77999877929688,100.36000061035156,99.4800033569336,100.0999984741211,6046600
2015-06-24,74.18326568603516,99.33000183105469,99.80999755859375,99.06999969482422,99.51000213623047,7254700
2015-06-25,74.02642822265625,99.12000274658203,99.9800033569336,99.11000061035156,99.5,6581100
2015-06-26,74.41478729248047,99.63999938964844,100.12999725341797,99.25,99.43000030517578,9041100
2015-06-29,72.95100402832031,97.68000030517578,99.3499984741211,97.62000274658203,98.9800033569336,11150900
2015-06-30,72.78668975830078,97.45999908447266,98.44999694824219,97.30000305175781,98.43000030517578,8967900
2015-07-01,73.54100036621094,98.47000122070312,98.68000030517578,97.63999938964844,98.30000305175781,6726700
2015-07-02,73.51860046386719,98.44000244140625,99.0199966430664,98.31999969482422,98.8499984741211,6091900
2015-07-06,73.33932495117188,98.19999694824219,98.5,96.63999938964844,97.70999908447266,6817800
2015-07-07,73.87706756591797,98.91999816894531,98.9800033569336,97.5199966430664,98.62999725341797,7122600
2015-07-08,73.01820373535156,97.7699966430664,98.58999633789062,97.69000244140625,98.41999816894531,6845500
2015-07-09,73.48871612548828,98.4000015258789,99.54000091552734,98.4000015258789,99.05000305175781,7316400
2015-07-10,74.33267211914062,99.52999877929688,99.88999938964844,99.08999633789062,99.77999877929688,6969300
2015-07-13,74.88528442382812,100.2699966430664,100.4800033569336,99.87000274658203,100.05000305175781,6986300
2015-07-14,74.51934051513672,99.77999877929688,99.87999725341797,98.55000305175781,99.26000213623047,9890600
2015-07-15,74.99732971191406,100.41999816894531,100.94000244140625,99.62999725341797,99.76000213623047,7990300
2015-07-16,75.51264190673828,101.11000061035156,101.36000061035156,100.77999877929688,100.94999694824219,5775000
2015-07-17,74.74339294433594,100.08000183105469,100.91000366210938,99.95999908447266,100.88999938964844,8054200
2015-07-20,74.95999145507812,100.37000274658203,100.6500015258789,100.0999984741211,100.5,5016200
2015-07-21,74.93758392333984,100.33999633789062,100.80999755859375,100.06999969482422,100.5999984741211,5891600
2015-07-22,74.81807708740234,100.18000030517578,100.70999908447266,99.7300033569336,100.41000366210938,6721900
2015-07-23,74.83303833007812,100.19999694824219,100.5999984741211,100.0,100.5,5016100
2015-07-24,74.04883575439453,99.1500015258789,99.94999694824219,99.05000305175781,99.75,6524200
2015-07-27,73.39910888671875,98.27999877929688,98.98999786376953,97.91999816894531,98.97000122070312,8734000
2015-07-28,73.9517593383789,99.0199966430664,99.2300033569336,98.41999816894531,98.88999938964844,7757500
2015-07-29,74.48200225830078,99.7300033569336,100.05000305175781,99.05000305175781,99.26000213623047,7853500
2015-07-30,74.56417846679688,99.83999633789062,100.0,99.37999725341797,99.80000305175781,5517400
2015-07-31,74.8404769897461,100.20999908447266,100.9800033569336,99.95999908447266,100.33999633789062,6216800
2015-08-03,74.69860076904297,100.0199966430664,100.20999908447266,99.2300033569336,100.0,6172500
2015-08-04,74.53428649902344,99.80000305175781,100.5,99.6500015258789,100.41000366210938,6005300
2015-08-05,75.0719985961914,100.5199966430664,101.0,100.3499984741211,100.56999969482422,4571300
2015-08-06,73.98909759521484,99.06999969482422,100.5999984741211,99.01000213623047,100.48999786376953,6988000
2015-08-07,73.82479858398438,98.8499984741211,99.06999969482422,98.16000366210938,99.0199966430664,6027900
2015-08-10,74.52681732177734,99.79000091552734,100.05999755859375,99.44999694824219,99.56999969482422,6133500
2015-08-11,73.94429016113281,99.01000213623047,99.33999633789062,98.7699966430664,99.05000305175781,6682600
2015-08-12,73.72023010253906,98.70999908447266,98.7300033569336,97.41000366210938,98.4000015258789,7462400
2015-08-13,73.54847717285156,98.4800033569336,98.9800033569336,98.1500015258789,98.73999786376953,5048000
2015-08-14,73.79492950439453,98.80999755859375,98.83000183105469,97.87000274658203,98.33000183105469,5177300
2015-08-17,74.5865707397461,99.87000274658203,99.87999725341797,98.05999755859375,98.44000244140625,6901800
2015-08-18,74.21315002441406,99.37000274658203,99.68000030517578,99.0199966430664,99.23999786376953,7618800
2015-08-19,74.16834259033203,99.30999755859375,99.98999786376953,98.77999877929688,99.18000030517578,7642400
2015-08-20,73.77999877929688,98.79000091552734,100.12000274658203,98.79000091552734,98.94999694824219,10620400
2015-08-21,71.91365051269531,95.55999755859375,98.5199966430664,95.51000213623047,97.22000122070312,16141500
2015-08-24,69.85169219970703,92.81999969482422,95.20999908447266,81.79000091552734,91.08000183105469,25636300
2015-08-25,68.27883911132812,90.7300033569336,95.69999694824219,90.4000015258789,95.69000244140625,15671100
2015-08-26,71.57498931884766,95.11000061035156,95.22000122070312,91.45999908447266,92.91000366210938,14738300
